0,1,2
4.017282048659682,7.544270475089908,0.7835865340843756
1.6031706130444823,6.428611360505023,0.15834784314158531
7.322955055983549,2.7353084870918867,0.07616895847633429
1.631401647082561,5.772701173302196,0.11651440765666479
2.0207854223087764,5.469638559081641,0.3681308923829775
9.904450020108847,9.70104571308738,0.01716785827474626
4.548916725461566,3.1442546426007367,-0.0523477583850278
3.5411522710384236,9.215859572401033,0.15036334786532216
0.6896106547526948,9.124257226880244,0.030099424011945736
0.3715678372786302,1.4032385384514867,0.7177099391502317
8.923678539387526,9.310767591191029,0.03592223664988106
6.73572467748831,3.424116310583698,0.03671617837331792
2.0708969539099864,4.859572247779788,0.6354433778416402
4.089161986588535,4.024109360277407,0.002960286646262772
8.279483716057273,2.162039740266893,-0.059958793674697246
5.624777763577834,9.131903420010204,0.11125094827771119
9.70544350719954,4.36000264257668,-0.04874890334706214
9.724321684632143,3.8404509012813537,-0.025891340944602905
6.929613936322349,8.396303334330108,-0.029936677111199135
6.032346114939642,7.037405581639331,-0.027811058731750188
1.0327833871391268,9.992055154926183,0.0011069330847772209
4.694272892573926,4.241031360407785,0.059140319583533385
3.3636404028391906,0.8190558147088234,0.08853979636608009
6.963759202191108,6.47202830474251,-0.036772267986741644
0.32533147659149275,5.674670125636028,0.05575377158882998
0.08492162631593136,8.778596307061736,0.004874523674946514
7.300209970872946,5.839358231887357,-0.004363326334502388
8.201481407459028,0.6650498329449728,-0.0746548498439434
0.2147891281065395,8.613405744602762,-0.060218146857327084
7.858447604655315,0.5016984477895425,0.08357480609942951
0.4339080823629049,0.23851838087235677,0.6461060810780563
9.673304447056493,0.10039935366877528,-0.07621457148174417
2.810442615223556,1.7529358443182497,0.027385970935052933
7.924890854782674,8.194010930136368,0.0630130338594229
6.619678071140745,9.792068737831364,0.088140287299737
8.983830942786184,9.979978108682978,0.03812333797144466
5.032550468288538,9.63479135657617,0.8918957680822255
8.571504527556135,3.750394533587923,0.004262274359474451
1.7730464989803196,4.651979860863314,0.5130318421873971
5.149851008862206,4.6134250194299975,0.0009898827044388693
5.447187307766032,8.97330891484432,0.18070151520763758
9.981290782103965,0.3049092755991256,-0.0048554619461273745
1.95123396567482,6.855013919168385,0.04144496069489439
8.590409725122925,8.113406465102846,-0.015052465099611514
5.461020173685789,5.7568687158558305,0.012285654903101184
2.7899812554562597,8.948626073311196,0.023007260092470755
8.245111822569855,2.3691012488992547,9.082152608024842e-06
2.568071831298042,1.8962211334976309,0.028927191829234623
3.7248837844465186,8.024729284338711,0.7904416663053492
6.030490690318098,1.8638501479151282,-0.010710130146259052
5.978172891053044,4.312292309700496,-0.0445838443509911
2.2867174547925337,7.1468790066037755,0.08075159175088957
5.845374186413825,8.393759127835214,0.014301620150482058
4.457498336440401,3.907815378171584,0.05444609713230637
7.960452011314545,6.393951873627016,0.0344600454688611
4.172105684138909,2.7133324601997333,0.015101427865681204
1.453466459154381,2.0764868348372376,0.6070651862809179
9.111994932101753,0.6577166314830429,-0.03607993808820046
7.193098644092126,9.594700932350072,-0.023094100371932956
2.8616684421236793,3.615520848157414,0.2611196099911372
2.0423530227346687,2.1144149812311017,0.13293711206524583
3.9125791056590007,5.55740765705544,0.11269177829675694
7.336848666199018,8.022918960679032,-0.0435861642378248
8.245349663660535,6.596598357831695,0.010846236896725163
2.1579982197764904,2.805008933737674,0.3475793265421357
0.3432431366496047,0.6274427234719127,0.9878438553912768
5.32198804018339,0.22660078441385734,-0.022115083937020823
2.642068652673353,2.7644662446112758,0.10752680947670187
4.423174369104384,2.0415516470681396,-0.02789860613804988
3.549219692725647,4.355174802402618,0.10767383370629949
9.165213213738244,2.9053001952059865,-0.03976552330666701
8.450097550523932,2.170882968039308,0.05382883971809071
5.401903216576434,5.272578481967345,0.0865255982672177
2.758089136386724,4.547538403919811,0.4513048031952913
8.798574625719958,7.933340335071913,0.014359670020582993
4.263516210367415,9.56186588722362,0.44912093866218694
4.871136239166312,0.8864866513181724,-0.0585216507509358
9.876162773397079,4.565783953329602,-0.009102967480353292
4.739870246745635,9.668339753376014,0.9664056666675969
5.1026386970456254,7.570130935740562,0.0482385938397413
3.108149623803109,0.949887516202792,0.0665424572329584
1.003366082926559,9.94329541439821,0.014906766313779365
0.1638294823892783,4.517131536880575,0.08453267990399513
7.519315558571228,7.791753792306563,0.0376616746313861
5.203262581627481,4.765151512136054,0.009241692261706104
3.5152968959779884,2.952225995722575,0.11150129323090543
8.156572309830056,8.893789011846406,-0.019591065711487176
5.801774802696834,7.524224666715976,0.022856674437499773
9.57136501266423,3.410765024177682,-0.0004730746127367064
5.937775280138037,8.943801779826474,0.06937557907809663
0.8736861332664625,2.6613585850283696,0.5416097890106234
2.0810410600051386,8.984310940847637,0.03956877007758332
6.858499638814038,2.9907278118745095,0.011972674741999664
8.694127675174219,0.4068472200693507,0.04541506652984445
4.785026763713826,8.490639532218111,0.5136989330692159
9.373303374855263,5.286863951164537,0.04530460277743336
3.007494519063316,3.377931956667454,0.09095176272693939
3.1991152135172807,4.004840159275551,0.14481903925944106
8.447998709376618,3.371306030013649,0.019185535520312814
3.7820907731010522,7.447180202700098,1.0637221866087316
4.312970633526896,7.159100949670709,0.31381883774020924
2.0644169367650624,5.963740648735676,0.20059214205684972
9.811711136721632,2.1197438490985707,-0.04945506819364022
8.780466680378803,9.82597506622099,-0.036761997583433306
5.066179584447671,2.1258232906037433,0.041073227143644066
2.681778611490956,6.320936510665485,0.5598617445034405
9.386055870259009,5.735338681635725,0.05453242310293962
7.6749979567916595,9.574602686503345,0.010411647870704449
0.9724872998609257,9.383057965116638,-0.03970376537581055
7.989494150437885,8.708784406696603,0.04245276667213879
2.7393075986512505,2.7682924353664893,0.11875025742439956
4.324535900018544,7.370339286528603,0.3636974897781925
4.388254258800666,7.028199016675617,0.21021018154910737
4.6510727174347135,5.024157720458236,-0.015570256237564438
5.111883613581157,0.5656675539746847,-0.05466249997719546
8.189632896228744,6.638056166887179,-0.0010161519769396575
2.631303024557509,4.195767625974228,0.541015844284156
1.6669723167928263,8.819225370927166,0.05452438604649446
3.7949627653734375,1.7261683377096748,0.07622311314327734
3.981108348222473,4.167880221070605,-0.004953960863830903
5.424745652811572,3.465645146795633,0.013327374954872902
5.329047090280136,2.6216069598821212,0.020850441345666722
8.367438739222784,1.632973189905974,0.0627802249985608
9.518345053741587,9.581341163299529,-0.028759107538303227
6.796618292402439,1.5886155109709887,0.009446293193505914
2.2175010727177034,9.026522379799234,-0.010085326457725932
1.1520163121552751,8.025015643496518,-0.04181404544579935
8.89139006681081,1.0813172696040907,0.05492599091622462
1.7992032537171876,2.0277766857572797,0.2270397786761335
5.918288523637112,0.9570594719011383,0.046836327053305433
3.514014515832998,6.635045475737251,0.853140793139413
2.6857641996736428,9.29698655607653,0.10279025610363852
0.30592868570725296,5.608504247346586,-0.036944847942116346
5.529152034959476,1.4905408387152574,0.01455596643752428
0.09412566340538109,1.4668467112634653,0.39376455135141253
6.649306559348693,4.154174712006259,-0.04832410120453795
6.381914504428928,5.089162216886267,-0.0030049187452915287
7.981668725627429,1.2503644068840636,-0.0537959997125208
8.752811375714037,0.8593485545983115,0.0018218195584453786
6.743758652794641,0.04008057026494205,-0.06918470360889112
0.9086314953099506,0.5454609842654312,0.3549083124876634
1.5669007251862177,5.866904475084364,0.09888458771734376
6.705220668182554,7.156725723434504,-0.042528936752577975
6.368884180321615,8.611542830738786,0.0175209191730923
1.828692211149846,9.119005344897923,0.07271524472926169
3.7371082287327804,0.9149850382829017,-0.02700726498370727
9.328874472706682,5.309065392627711,0.006129256054821828
5.166235407465383,6.6350867924972725,0.007414792070793125
8.252751221359985,7.28380276241484,0.07198853580988421
3.785130770079892,6.965439331053101,0.7075982007606845
4.804770738964793,0.9040745728217803,0.06339535107703752
0.516078805385981,7.30822496699351,0.01631893288312451
5.421794241731695,5.988941703842642,0.003919057768305
2.11869771193793,6.9211287727218,0.09769454128563207
1.433125118720776,2.317487957016342,0.7475650869904479
2.8007275736244077,8.278528384777454,0.1583352177310806
8.500391775382504,8.500841806428717,0.02127714574640763
6.451229742435652,9.033489677380018,0.05643434143794686
7.018779505755725,0.09842769097400006,0.01810538823587659
3.5172874722556413,8.648004671083324,0.24167603808544946
4.0022645430842445,4.823794155824368,0.12210871112552624
5.852011673837437,5.496744934779535,0.08026627762125292
1.798470093033897,7.55768539571441,0.036270967462497895
6.96864708796361,4.206407746472753,0.07562172678067214
9.828159199813705,7.6143678761284095,0.03565199724035367
8.346407139059146,9.007351614071723,0.018131863299875487
7.3429800255713396,4.36151351994137,-0.05218285666488075
3.267295100033726,4.761418703763689,0.2731885228703098
7.9616115618826955,7.860325161193099,0.03674135249262136
6.37555907262416,1.6685552554216598,-0.014780429467657273
5.999082711347953,0.15846288114869544,-0.008461135484260883
6.241025441806033,6.765995082800531,-0.04085273539341203
4.84610020337159,9.148904056161285,0.7735086123755629
3.4430229783647635,7.255303197250036,0.8253602740351955
0.04307459705093719,8.900487883479803,-0.035105119379448935
7.29046997604784,0.5257503853221479,-0.032471603697377636
9.69072036907082,8.284692998833268,-0.0006810703593289492
1.576767123188112,5.716951626598962,0.10369452701813549
9.231413726702717,4.8507815147773,0.05557444873375398
8.72606392880307,3.9722802474804855,-0.05587202391672536
5.4884723593095055,2.034720649718772,-0.01138034875736674
9.598435037727054,1.9005693994803907,0.00935400698269346
0.7851328104948618,4.553916795702424,0.10198033879867772
1.4269913468554019,8.001842639035189,0.016086716239600785
1.833857244908823,6.119140508451814,0.12093305463365395
8.751420836616138,8.55252963066267,0.025428991545431837
2.2274593524526374,7.021838365107805,0.07310098136156683
4.907465709738602,9.324929924976148,0.7549760705357282
0.478852848252902,3.608269896597156,0.1274073936790901
3.6469289555240545,1.7831310464481909,0.10641011634587688
6.920497542832368,0.36016381115995144,0.08447853897635896
7.251333795751153,1.1719280702020274,0.03828960532409029
7.552020936179627,3.1017185198895714,0.03666073288930975
4.081878007638355,0.6021795838335597,-0.027635269339237697
4.414731368053717,1.0554154499580393,-0.020234642776085415
6.320168540548089,1.5685457168692674,0.08540630282101683
9.135166357077024,1.5205567511544216,-0.0741620598687206
0.3041365348295999,8.268883859595526,-0.011197108385442734
6.269804837448315,3.9154358506826856,-0.05602801647857421
3.6504823491593354,1.106140545899642,-0.023428905372139833
9.750770563269867,8.424555885309523,0.03927713248121423
6.243847177003465,0.4456682157693814,0.08616092210720351
0.33883887484104314,0.25569554887319934,0.8158307309632702
8.154464454503838,9.7795864079772,0.017994847277012192
0.8180804927155838,3.41267126596535,0.21046661078665738
8.705962732984124,9.94742991882314,0.03859065277517851
3.7363197958665872,5.9722248435866625,0.2566175631937322
1.8992902585181948,4.704294333500108,0.4919549178488939
4.725539341480537,7.74474496465353,0.18525723882404227
3.5128588398314067,8.978796397160622,0.21158177691137423
0.4971556451535841,5.633160029772624,0.05788680022229618
2.535536928947235,7.374590516122266,0.21919526947832607
7.018495659282493,1.3645201836288412,-0.014043693820635323
4.903917433744519,8.65779451913381,0.3799158903850025
1.9817062663956109,3.25499271362363,0.7452358912902214
4.738184445817222,2.3498645704734225,0.00922022716953327
8.574392754872772,6.203574422052204,0.0019845280885590257
2.8896970674576616,0.8046179689047162,0.10437879854756604
7.647477590774878,3.396593554918007,0.045394248463090106
5.235641914915874,8.339152797332554,0.15155550962052686
9.151951899327267,0.16035385215891207,0.050047874684176874
2.212973945113305,5.614045953001491,0.3957125699095524
9.545089503078298,7.604402456864596,-0.031974681346767564
7.258281340053112,6.292519674964244,0.0603623190377274
2.9800990812893624,6.565812970609796,0.6593873031748216
0.9040819764815056,5.994160790138839,-0.021530866042944165
8.298237811778602,4.137106001998085,-0.022633590528151178
1.774612864128432,8.100898632778733,-0.009819661072406477
0.012282375996577333,1.420315412093327,0.2747382960392792
2.9251450196394266,1.7789117394322584,0.014262391056435543
9.872319171408472,6.476337309536952,0.03584056719444207
1.3322844393991862,6.465960890514372,0.13048453320737935
2.87068424059579,0.009881939010135676,0.01649309100389971
2.7332333484787052,1.0937019184050478,0.10665693855714062
2.5835310391347157,9.839579413955507,-0.00030748938893154776
6.351069449931977,1.9980668279407943,-0.002656754013842102
4.157961857941427,1.2583654118471321,-0.028354343701435518
0.6844208533087626,2.938683534416706,0.3649358822362197
1.908672866685751,5.9782135308803745,0.16654139006347193
7.6651063203180065,2.3936672875381273,0.00823698256239483
4.922926840154304,7.903003366094314,0.18010180605351225
3.7916174797465727,4.389640519702143,0.06773422490188188
7.357859220043522,3.8657882804342023,0.0019169696859469166
2.0076464654471646,2.96982281199912,0.4420990146713681
1.8615247606386243,8.760255014748596,0.004352881504092923
6.443790351650879,8.178845303423694,0.0035177672848878197
4.27743782725088,1.4527619906271072,0.07426346171405016
0.5373738050718846,2.7257815213351266,0.2986235822168222
8.092244833416801,2.1538366847099755,-0.0384782404886763
9.207464011589602,1.2941337355103122,0.03507416016049509
7.97740067704599,5.317918260431574,0.032242408047924914
1.0815867320066708,1.2967589568456483,0.505045794497813
